batch,policy,run,f1_ftr,f2_breach,f3_workload_sd,f4_expertise,f5_delay_log,hypervolume,first_time_right,sla_breach_rate,workload_sd,workload_jain,expertise_match,delay_hours,capacity_violation,groups_used,max_group_load,matched_fraction,matched_real_breach_rate,front_size,solve_seconds
3,NSGA3-PrioInit,21,0.6569098418002669,0.28664519111171416,1.266768880036419,0.7637801802012767,0.32984967663844283,0.07819974157607978,0.6569098418002669,0.28664519111171416,1.266768880036419,0.11639749745380475,0.7637801802012767,0.4223229166666667,0.0,20,10.0,0.05,0.5,14.0,0.9940053999889642
3,NSGA3-PrioInit,22,0.6493195065267171,0.2880862154865255,1.2667688800364192,0.6950463538556481,0.31067088798494674,0.08147320869311345,0.6493195065267171,0.2880862154865255,1.2667688800364192,0.11639749745380475,0.6950463538556481,0.38643055555555555,0.0,20,10.0,0.05,0.5,14.0,0.995863200048916
3,NSGA3-PrioInit,23,0.5928478155663517,0.3501433203583909,1.1017707555238399,0.834154548308021,0.30546836043231557,0.07977060003430718,0.5928478155663517,0.3501433203583909,1.1017707555238399,0.14831294030404152,0.834154548308021,0.38371875,0.0,18,7.0,0.175,0.2857142857142857,14.0,0.9868959999876097
3,NSGA3-PrioInit,24,0.6431643711734962,0.33322131511615927,1.0483111508478484,0.7178825036773115,0.3351225233925873,0.0816981338015133,0.6431643711734962,0.33322131511615927,1.0483111508478484,0.1613228473482557,0.7178825036773115,0.4262326388888889,0.0,23,7.0,0.075,0.3333333333333333,16.0,0.9966165000805631
3,NSGA3-PrioInit,25,0.6031626797238161,0.2995740579604328,1.0807043010154629,0.8353173342613112,0.36574688276202566,0.08568176858882035,0.6031626797238161,0.2995740579604328,1.0807043010154629,0.1532567049808429,0.8353173342613112,0.4708541666666667,0.0,19,7.0,0.1,0.5,18.0,1.0338969000149518
3,NSGA3-PrioInit,26,0.6467825359777908,0.3422732841908889,1.1326360028574725,0.7615103715521165,0.28645792182476226,0.08294818039848595,0.6467825359777908,0.3422732841908889,1.1326360028574725,0.14146772767462423,0.7615103715521165,0.35393402777777777,0.0,20,8.0,0.075,0.3333333333333333,15.0,0.9757753999438137
3,NSGA3-PrioInit,27,0.6536545460772837,0.27147621941114597,1.2392489169603274,0.7158033832619706,0.3296953109941999,0.08255044422926765,0.6536545460772837,0.27147621941114597,1.2392489169603274,0.12099213551119177,0.7158033832619706,0.42531597222222217,0.0,23,10.0,0.075,0.6666666666666666,15.0,1.007155100000091
3,NSGA3-PrioInit,28,0.6560382690925071,0.2889404781006213,1.2847880786040071,0.7968192750881411,0.3658211192811498,0.08096045743184169,0.6560382690925071,0.2889404781006213,1.2847880786040071,0.11352348517099475,0.7968192750881411,0.4790208333333334,0.0,16,9.0,0.075,0.3333333333333333,13.0,1.0877324000466615
3,NSGA3-PrioInit,29,0.6304737262552014,0.3387632006418478,0.8684058283919127,0.759150976571964,0.40421582560184355,0.083561195577685,0.6304737262552014,0.3387632006418478,0.8684058283919127,0.21893814997263272,0.759150976571964,0.5438298611111112,0.0,25,5.0,0.1,0.25,19.0,1.0110865000169724
4,Random,0,0.47498836641714703,0.3758236197060848,0.8277458339029348,0.35980770369620246,0.42985066849385856,,0.47498836641714703,0.3758236197060848,0.8277458339029348,0.2357795461243737,0.35980770369620246,0.5994548611111112,0.0,27,4.0,0.05,0.5,,
4,RoundRobin,0,0.4574437230208829,0.3659438516065321,1.191971203281233,0.3434315240312992,0.5176556046490122,,0.4574437230208829,0.3659438516065321,1.191971203281233,0.12951270843451515,0.3434315240312992,1.284059027777778,0.0,19,8.0,0.0,,,
4,FIFO,0,0.48055837236385834,0.4792230511032365,2.6858702123757907,0.3845837486250915,1.4954635785634394,,0.48055837236385834,0.4792230511032365,2.6858702123757907,0.02846873776733924,0.3845837486250915,8.211565972222223,0.0,3,21.0,0.025,1.0,,
4,LeastLoaded,0,0.4336671589636305,0.36575192687666724,0.4983789284753747,0.3654372005738634,0.5232427257253807,,0.4336671589636305,0.36575192687666724,0.4983789284753747,0.45977011494252873,0.3654372005738634,1.2316354166666668,0.0,40,1.0,0.025,0.0,,
4,GreedyBestOutcome,0,0.6648995440546365,0.2232310984857469,1.7991351543101755,0.7161020682128783,0.4500097734993765,,0.6648995440546365,0.2232310984857469,1.7991351543101755,0.06130268199233716,0.7161020682128783,0.6344479166666668,0.0,8,12.0,0.0,,,
4,StandardNSGA2,0,0.6052314198026734,0.23786570113057923,0.9565815297270427,0.7102531378723527,0.3477274859667933,0.08790694767162811,0.6052314198026734,0.23786570113057923,0.9565815297270427,0.18766127140511377,0.7102531378723527,0.4692395833333333,0.0,23,5.0,0.0,,60.0,0.8677423000335693
4,StandardNSGA2,1,0.6243460658641234,0.2152288210935145,1.3200887962222396,0.8593125494353924,0.3154674387546837,0.09182269681052002,0.6243460658641234,0.2152288210935145,1.3200887962222396,0.10818120351588911,0.8593125494353924,0.39596180555555555,0.0,19,9.0,0.075,0.0,60.0,0.8777726000407711
4,StandardNSGA2,2,0.618812346210581,0.23024365176313397,0.9322398894708789,0.8034316924486833,0.4130458087249423,0.08422522627484832,0.618812346210581,0.23024365176313397,0.9322398894708789,0.19564685742235266,0.8034316924486833,0.5604444444444445,0.0,24,5.0,0.0,,60.0,0.8980539999902248
4,StandardNSGA2,3,0.5872326385802739,0.21638609557871158,0.8277458339029348,0.6975449893339124,0.46682433432215403,0.08232794536067436,0.5872326385802739,0.21638609557871158,0.8277458339029348,0.2357795461243737,0.6975449893339124,3.619149305555556,0.0,26,4.0,0.025,0.0,60.0,0.8815372000681236
4,StandardNSGA2,4,0.5760424662487343,0.23131410968735092,0.8415174812746266,0.6729032068485643,0.36520237416543927,0.09403616768224607,0.5760424662487343,0.23131410968735092,0.8415174812746266,0.22988505747126436,0.6729032068485643,0.47479166666666667,0.0,27,5.0,0.075,0.3333333333333333,60.0,0.8998958999291062
4,StandardNSGA2,5,0.5966257635988581,0.1926001921177501,1.059218945609956,0.8031512181471825,0.3494784782576052,0.08865925906375946,0.5966257635988581,0.1926001921177501,1.059218945609956,0.15854141894569956,0.8031512181471825,0.4697430555555556,0.0,22,6.0,0.075,0.0,60.0,0.8728330999147147
4,StandardNSGA2,6,0.5460935903645704,0.264937125821702,0.8137411503644992,0.6068912316011762,0.380025625136088,0.08026874554481672,0.5460935903645704,0.264937125821702,0.8137411503644992,0.24198427102238354,0.6068912316011762,0.5341597222222223,0.0,26,4.0,0.05,0.5,60.0,0.8915926000336185
4,StandardNSGA2,7,0.5875114618280005,0.2516171726662691,1.0261477756627881,0.830953766216437,0.3826460423590316,0.09286647887235999,0.5875114618280005,0.2516171726662691,1.0261477756627881,0.1671891327063741,0.830953766216437,0.5501006944444444,0.0,23,6.0,0.075,0.3333333333333333,60.0,0.8812096000183374
4,StandardNSGA2,8,0.5666836546055356,0.2757964559780847,0.7849825783431665,0.8270016140341363,0.4022495888500828,0.08481714055923373,0.5666836546055356,0.2757964559780847,0.7849825783431665,0.2554278416347382,0.8270016140341363,0.552045138888889,0.0,29,4.0,0.075,1.0,60.0,0.8891374999657273
4,StandardNSGA2,9,0.5824005659435316,0.25959762722705176,0.8550673523401053,0.6622136142944747,0.37165489578837296,0.07111256055535639,0.5824005659435316,0.25959762722705176,0.8550673523401053,0.224278104850014,0.6622136142944747,0.5291388888888889,0.0,25,3.0,0.05,0.0,60.0,0.8750189000274986
4,StandardNSGA2,10,0.5743271390715943,0.24360885839992638,1.003495015435271,0.6361416576678269,0.28215727694127646,0.0886069550208069,0.5743271390715943,0.24360885839992638,1.003495015435271,0.1734981565820863,0.6361416576678269,0.3542361111111111,0.0,22,6.0,0.075,0.0,60.0,0.8662661000853404
4,StandardNSGA2,11,0.5531686534122195,0.2792915324979317,0.8137411503644992,0.7382318686599334,0.362933093027797,0.09066904654232769,0.5531686534122195,0.2792915324979317,0.8137411503644992,0.24198427102238354,0.7382318686599334,0.49719097222222236,0.0,28,4.0,0.05,0.5,60.0,0.8814193999860436
4,StandardNSGA2,12,0.548795039000892,0.2550502203588862,0.881542505232828,0.693243760540714,0.42876712780728277,0.07536384626885029,0.548795039000892,0.2550502203588862,0.881542505232828,0.21384656508954825,0.693243760540714,1.045826388888889,0.0,26,4.0,0.075,0.3333333333333333,60.0,0.8725723000243306
4,StandardNSGA2,13,0.5785843757294176,0.25316360499321766,0.8815425052328281,0.7941474109147544,0.37052994800515116,0.08601021023381589,0.5785843757294176,0.25316360499321766,0.8815425052328281,0.21384656508954825,0.7941474109147544,0.4735069444444445,0.0,25,5.0,0.025,0.0,60.0,0.9330493999877945
4,StandardNSGA2,14,0.6119453526035876,0.20649744060137745,0.9685229624340641,0.710514423587955,0.3230083996826144,0.09232361248160305,0.6119453526035876,0.20649744060137745,0.9685229624340641,0.1839080459770115,0.710514423587955,0.42026736111111107,0.0,23,6.0,0.1,0.25,60.0,0.9056795000797138
4,StandardNSGA2,15,0.6356485900998579,0.2309352507517617,1.211103777942239,0.8132942795011481,0.3166933734105638,0.0847478097845369,0.6356485900998579,0.2309352507517617,1.211103777942239,0.1259644150527476,0.8132942795011481,0.38906944444444447,0.0,17,8.0,0.025,0.0,60.0,0.8883864999515936
4,StandardNSGA2,16,0.6310826233147937,0.22332652485283466,1.0912883633487742,0.6692666396044177,0.2947622308346479,0.09620582740274687,0.6310826233147937,0.22332652485283466,1.0912883633487742,0.15074429998115696,0.6692666396044177,0.3710729166666667,0.0,23,7.0,0.125,0.2,60.0,0.8691320999059826
4,StandardNSGA2,17,0.5929225216288503,0.22270316475395296,0.8944862739468377,0.7438878398088125,0.337780092906509,0.08855828761188833,0.5929225216288503,0.22270316475395296,0.8944862739468377,0.2089864158829676,0.7438878398088125,0.4381215277777778,0.0,24,4.0,0.1,0.25,60.0,0.8799912999384105
4,StandardNSGA2,18,0.529519410081876,0.2843886562191301,0.8277458339029349,0.7341831282965604,0.4474225921124265,0.08878812706137981,0.529519410081876,0.2843886562191301,0.8277458339029349,0.2357795461243737,0.7341831282965604,1.0931250000000001,0.0,28,4.0,0.025,1.0,60.0,0.8678622000152245
4,StandardNSGA2,19,0.5711825751933554,0.25737108282220456,0.755129549685372,0.6505501768643488,0.470248218496822,0.07967611473994539,0.5711825751933554,0.25737108282220456,0.755129549685372,0.2704530087897228,0.6505501768643488,3.6088506944444445,0.0,29,4.0,0.05,0.0,60.0,0.8816857000347227
4,StandardNSGA2,20,0.597503349701104,0.23107435928742995,1.003495015435271,0.7517621637395557,0.36027280869556094,0.08099194807494009,0.597503349701104,0.23107435928742995,1.003495015435271,0.1734981565820863,0.7517621637395557,0.4769201388888889,0.0,21,5.0,0.0,,60.0,0.898543499992229
4,StandardNSGA2,21,0.5853697065161241,0.20681670173000094,0.9803189452974895,0.5336755503426985,0.3207305927539599,0.07970636753300402,0.5853697065161241,0.20681670173000094,0.9803189452974895,0.18030200585981518,0.5336755503426985,0.4178125,0.0,22,5.0,0.0,,60.0,0.8781425999477506
4,StandardNSGA2,22,0.594032110745353,0.23803902977279368,0.8944862739468377,0.6643615662411101,0.42653680304385394,0.08937866305015552,0.594032110745353,0.23803902977279368,0.8944862739468377,0.2089864158829676,0.6643615662411101,1.027451388888889,0.0,25,5.0,0.05,0.0,60.0,0.8686922000488266
4,StandardNSGA2,23,0.6413761649599545,0.20619109318788825,0.9803189452974893,0.7599051019599979,0.37726906485092027,0.09927748338540895,0.6413761649599545,0.20619109318788825,0.9803189452974893,0.18030200585981518,0.7599051019599979,0.49616666666666676,0.0,25,7.0,0.025,0.0,60.0,0.8724105999572203
4,StandardNSGA2,24,0.6297859541523912,0.21959853330873208,1.0148846002135226,0.8226705352661426,0.35512294294522584,0.10011435557025847,0.6297859541523912,0.21959853330873208,1.0148846002135226,0.17028522775649213,0.8226705352661426,0.46128125000000003,0.0,23,7.0,0.075,0.3333333333333333,60.0,0.8882632000604644
4,StandardNSGA2,25,0.5321533632568417,0.30064532815995065,0.9444891303068568,0.7157921252502131,0.3990944025002747,0.06546381955294334,0.5321533632568417,0.30064532815995065,0.9444891303068568,0.19157088122605365,0.7157921252502131,0.5995798611111111,0.0,25,6.0,0.1,0.25,60.0,0.859736799960956
4,StandardNSGA2,26,0.5992468799485335,0.2005583900596503,1.1427391744033624,0.7351347080656175,0.3271507430031438,0.08544916282555243,0.5992468799485335,0.2005583900596503,1.1427391744033624,0.13932427725531174,0.7351347080656175,0.42013541666666665,0.0,20,7.0,0.075,0.3333333333333333,60.0,0.8605424000415951
4,StandardNSGA2,27,0.6119599629832144,0.23151598296709483,0.9322398894708789,0.682481402681583,0.34908987425780946,0.08769554993756024,0.6119599629832144,0.23151598296709483,0.9322398894708789,0.19564685742235266,0.682481402681583,0.4500486111111111,0.0,26,6.0,0.075,0.6666666666666666,60.0,0.8690444000530988
4,StandardNSGA2,28,0.5548066014142787,0.2444485363494185,0.8550673523401053,0.7492601090968645,0.39469785240701927,0.08037212676683919,0.5548066014142787,0.2444485363494185,0.8550673523401053,0.224278104850014,0.7492601090968645,0.5646215277777779,0.0,26,4.0,0.1,0.5,60.0,0.8769541999790817
4,StandardNSGA2,29,0.5895746743388643,0.28014257578293433,0.7849825783431665,0.6736347550488716,0.4058085972413892,0.07694295432223529,0.5895746743388643,0.28014257578293433,0.7849825783431665,0.2554278416347382,0.6736347550488716,0.5729895833333334,0.0,28,4.0,0.05,0.5,60.0,0.8652936000144109
4,NSGA3,0,0.6350716144261066,0.2193594570496392,0.9803189452974895,0.8829162405668504,0.36669018186075836,0.10783139972912617,0.6350716144261066,0.2193594570496392,0.9803189452974895,0.18030200585981518,0.8829162405668504,0.47809722222222223,0.0,22,6.0,0.05,1.0,21.0,0.987974000046961
4,NSGA3,1,0.5722247487143098,0.24607684357728282,0.9565815297270429,0.8045522833531409,0.2416457702524875,0.10080303474842625,0.5722247487143098,0.24607684357728282,0.9565815297270429,0.18766127140511377,0.8045522833531409,0.29514236111111114,0.0,22,4.0,0.075,0.3333333333333333,15.0,0.9837454999797046
4,NSGA3,2,0.6261236178324999,0.1830126118761278,0.9685229624340642,0.757676646320492,0.323374615634915,0.10351674383840045,0.6261236178324999,0.1830126118761278,0.9685229624340642,0.1839080459770115,0.757676646320492,0.40834722222222225,0.0,23,5.0,0.025,1.0,17.0,0.9757953000953421
4,NSGA3,3,0.6389117032286563,0.19145391505878329,1.1626821716231532,0.9042057019004996,0.3189940838748496,0.10634580550650459,0.6389117032286563,0.19145391505878329,1.1626821716231532,0.1352265043948614,0.9042057019004996,0.4098958333333334,0.0,18,6.0,0.2,0.25,14.0,0.9785144999623299
4,NSGA3,4,0.6280098535842067,0.22249737932849856,0.9685229624340641,0.8794248724276352,0.33503852094815245,0.10435950991396731,0.6280098535842067,0.22249737932849856,0.9685229624340641,0.1839080459770115,0.8794248724276352,0.4328368055555556,0.0,22,5.0,0.075,0.0,19.0,1.0273481000913307
4,NSGA3,5,0.6295687275481257,0.1782947743819932,0.9919746671444329,0.8110288747456899,0.3499745063785726,0.10189133707638365,0.6295687275481257,0.1782947743819932,0.9919746671444329,0.1768346595932803,0.8110288747456899,0.46367361111111116,0.0,20,5.0,0.1,0.25,17.0,1.0030797000508755
4,NSGA3,6,0.5949483070114775,0.191313370151811,0.9919746671444329,0.7278023100994085,0.2247725646130335,0.09845386459030579,0.5949483070114775,0.191313370151811,0.9919746671444329,0.1768346595932803,0.7278023100994085,0.26487847222222227,0.0,22,5.0,0.125,0.6,16.0,0.9845785999204963
4,NSGA3,7,0.5722114593767909,0.19302382247735952,0.9198275413214969,0.7523335520402605,0.2641261756474177,0.10673860934042911,0.5722114593767909,0.19302382247735952,0.9198275413214969,0.19990004997501248,0.7523335520402605,0.3238263888888889,0.0,23,4.0,0.075,0.6666666666666666,21.0,0.9851540999952704
4,NSGA3,8,0.5921520260031301,0.1995650824616232,0.9072453912952236,0.87029784339733,0.31860732804436287,0.10229381417871074,0.5921520260031301,0.1995650824616232,0.9072453912952236,0.20434227330779056,0.87029784339733,0.4085902777777778,0.0,25,5.0,0.075,0.3333333333333333,21.0,0.9788610000396147
4,NSGA3,9,0.6402924984614364,0.20230818913077372,0.9198275413214969,0.7909507798089944,0.3192244855547305,0.10503285307991006,0.6402924984614364,0.20230818913077372,0.9198275413214969,0.19990004997501248,0.7909507798089944,0.4029756944444444,0.0,24,5.0,0.075,0.0,22.0,0.9912464999360964
4,NSGA3,10,0.5847534010117835,0.1990509363454182,0.9072453912952236,0.826931635191334,0.3209876672271616,0.0964735613423588,0.5847534010117835,0.1990509363454182,0.9072453912952236,0.20434227330779056,0.826931635191334,0.40824999999999995,0.0,25,5.0,0.05,0.0,15.0,0.9879672999959439
4,NSGA3,11,0.5969038230827369,0.22791462973967178,0.9803189452974895,0.752110661930222,0.23430792290183752,0.09900160975613566,0.5969038230827369,0.22791462973967178,0.9803189452974895,0.18030200585981518,0.752110661930222,0.2835972222222222,0.0,23,5.0,0.125,0.2,19.0,0.9732895999914035
4,NSGA3,12,0.6278666590526321,0.1855475757973115,0.9444891303068569,0.723740333603444,0.348998448406717,0.10271878241716502,0.6278666590526321,0.1855475757973115,0.9444891303068569,0.19157088122605365,0.723740333603444,0.45483333333333337,0.0,24,5.0,0.0,,23.0,1.0599093000637367
4,NSGA3,13,0.5780556371946363,0.2278410799890902,1.003495015435271,0.8102611377946675,0.23411676995207142,0.1013337773378479,0.5780556371946363,0.2278410799890902,1.003495015435271,0.1734981565820863,0.8102611377946675,0.27827777777777785,0.0,20,5.0,0.05,0.5,18.0,1.0011759999906644
4,NSGA3,14,0.6430761788458419,0.17958140440235928,0.9322398894708789,0.7499233551468969,0.29991987368544437,0.10602078759814917,0.6430761788458419,0.17958140440235928,0.9322398894708789,0.19564685742235266,0.7499233551468969,0.3794479166666667,0.0,23,5.0,0.025,0.0,15.0,1.0340064000338316
4,NSGA3,15,0.6115717008921272,0.22599493401535545,0.7849825783431665,0.75407545015168,0.28707410048838816,0.09796968664953998,0.6115717008921272,0.22599493401535545,0.7849825783431665,0.2554278416347382,0.75407545015168,0.3575243055555556,0.0,28,4.0,0.075,0.6666666666666666,18.0,1.4392590000061318
4,NSGA3,16,0.626013301770217,0.18316000027004958,0.9444891303068569,0.7541071822232249,0.3394587905107199,0.10233074470521758,0.626013301770217,0.18316000027004958,0.9444891303068569,0.19157088122605365,0.7541071822232249,0.43746527777777783,0.0,21,4.0,0.1,0.5,18.0,1.0845457999967039
4,NSGA3,17,0.6126470538370493,0.20432192295689228,0.8815425052328281,0.8333553241234544,0.3726221688121226,0.09893339197096047,0.6126470538370493,0.20432192295689228,0.8815425052328281,0.21384656508954825,0.8333553241234544,0.48318402777777775,0.0,26,5.0,0.05,0.5,23.0,1.0068940999917686
4,NSGA3,18,0.6340774313134264,0.2031011696244452,0.8684058283919127,0.7663478620273722,0.3701707922929875,0.1002607855210388,0.6340774313134264,0.2031011696244452,0.8684058283919127,0.21893814997263272,0.7663478620273722,0.48702083333333335,0.0,26,5.0,0.025,1.0,24.0,1.018798900069669
4,NSGA3,19,0.6178180445701675,0.20251483634959952,1.059218945609956,0.8223912620756268,0.29639548379750436,0.09869653155147477,0.6178180445701675,0.20251483634959952,1.059218945609956,0.15854141894569956,0.8223912620756268,0.3734513888888889,0.0,21,7.0,0.125,0.4,15.0,1.0455988000612706
